Budget, Robust-FW_mean, Robust-FW_std, PARWiS_mean, PARWiS_std, SELECT_mean, SELECT_std, RUCB_mean, RUCB_std, MultiSort_mean, MultiSort_std, Knockout_mean, Knockout_std
   317,       0.890000,      0.312890,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   318,       0.900000,      0.300000,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   319,       0.900000,      0.300000,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   320,       0.900000,      0.300000,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   321,       0.900000,      0.300000,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   322,       0.885000,      0.319022,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   323,       0.900000,      0.300000,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   324,       0.890000,      0.312890,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   325,       0.905000,      0.293215,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   326,       0.905000,      0.293215,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   327,       0.900000,      0.300000,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   328,       0.915000,      0.278882,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   329,       0.905000,      0.293215,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   330,       0.905000,      0.293215,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   331,       0.905000,      0.293215,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   332,       0.905000,      0.293215,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   333,       0.925000,      0.263391,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   334,       0.920000,      0.271293,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   335,       0.915000,      0.278882,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   336,       0.925000,      0.263391,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   337,       0.910000,      0.286182,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   338,       0.920000,      0.271293,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   339,       0.915000,      0.278882,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   340,       0.930000,      0.255147,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   341,       0.930000,      0.255147,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   342,       0.925000,      0.263391,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   343,       0.925000,      0.263391,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   344,       0.920000,      0.271293,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   345,       0.920000,      0.271293,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   346,       0.920000,      0.271293,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   347,       0.925000,      0.263391,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   348,       0.920000,      0.271293,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   349,       0.920000,      0.271293,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   350,       0.915000,      0.278882,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   351,       0.920000,      0.271293,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   352,       0.910000,      0.286182,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   353,       0.910000,      0.286182,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   354,       0.915000,      0.278882,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   355,       0.915000,      0.278882,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   356,       0.910000,      0.286182,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   357,       0.910000,      0.286182,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   358,       0.915000,      0.278882,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   359,       0.920000,      0.271293,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   360,       0.925000,      0.263391,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   361,       0.925000,      0.263391,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   362,       0.925000,      0.263391,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   363,       0.920000,      0.271293,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   364,       0.920000,      0.271293,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   365,       0.930000,      0.255147,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   366,       0.925000,      0.263391,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   367,       0.920000,      0.271293,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   368,       0.930000,      0.255147,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   369,       0.925000,      0.263391,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   370,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   371,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   372,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   373,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   374,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   375,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   376,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   377,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   378,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   379,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   380,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   381,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   382,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   383,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   384,       0.935000,      0.246526,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   385,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   386,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   387,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   388,       0.935000,      0.246526,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   389,       0.935000,      0.246526,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   390,       0.935000,      0.246526,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   391,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   392,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   393,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   394,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   395,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.120000,      0.324962,      0.810000,     0.392301
   396,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   397,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   398,       0.935000,      0.246526,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   399,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   400,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   401,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   402,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   403,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   404,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   405,       0.930000,      0.255147,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   406,       0.930000,      0.255147,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   407,       0.930000,      0.255147,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   408,       0.930000,      0.255147,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   409,       0.935000,      0.246526,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.115000,      0.319022,      0.810000,     0.392301
   410,       0.935000,      0.246526,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.110000,      0.312890,      0.810000,     0.392301
   411,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.110000,      0.312890,      0.810000,     0.392301
   412,       0.935000,      0.246526,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.110000,      0.312890,      0.810000,     0.392301
   413,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.110000,      0.312890,      0.810000,     0.392301
   414,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   415,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   416,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   417,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   418,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   419,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   420,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   421,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   422,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   423,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   424,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   425,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   426,       0.935000,      0.246526,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.110000,      0.312890,      0.810000,     0.392301
   427,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.110000,      0.312890,      0.810000,     0.392301
   428,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.110000,      0.312890,      0.810000,     0.392301
   429,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   430,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   431,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   432,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   433,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   434,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   435,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   436,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   437,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   438,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   439,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   440,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   441,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   442,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.110000,      0.312890,      0.810000,     0.392301
   443,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.110000,      0.312890,      0.810000,     0.392301
   444,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.110000,      0.312890,      0.810000,     0.392301
   445,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.110000,      0.312890,      0.810000,     0.392301
   446,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   447,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   448,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   449,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   450,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   451,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   452,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   453,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   454,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   455,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.090000,      0.286182,      0.810000,     0.392301
   456,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   457,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   458,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   459,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   460,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   461,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   462,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   463,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   464,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   465,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   466,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   467,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   468,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   469,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   470,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.080000,      0.271293,      0.810000,     0.392301
   471,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.080000,      0.271293,      0.810000,     0.392301
   472,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   473,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.085000,      0.278882,      0.810000,     0.392301
   474,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.090000,      0.286182,      0.810000,     0.392301
   475,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   476,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   477,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   478,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   479,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   480,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   481,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   482,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.095000,      0.293215,      0.810000,     0.392301
   483,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   484,       0.940000,      0.237487,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   485,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   486,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   487,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   488,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   489,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   490,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   491,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   492,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   493,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   494,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   495,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   496,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.105000,      0.306553,      0.810000,     0.392301
   497,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   498,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   499,       0.950000,      0.217945,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
   500,       0.945000,      0.227980,    0.615000,   0.486595,    0.575000,   0.494343,  0.000000, 0.000000,       0.100000,      0.300000,      0.810000,     0.392301
